,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
463,11251,1,False,SCORE_DIST,False,7936,6751,scale,linear
464,11251,25,False,PERCENTILES,False,7936,6751,scale,linear
465,19644,2,False,JUMP,False,7936,147,scale,linear
466,19644,2,False,SCORE_DIST,False,7936,147,scale,linear
467,19644,25,False,PERCENTILES,False,7936,147,scale,linear
468,48354,2,False,JUMP,False,7936,4857,scale,linear
469,48354,1,False,SCORE_DIST,False,7936,4857,scale,linear
470,48354,25,True,PERCENTILES,False,7936,4857,scale,linear
471,3202,1,False,JUMP,False,7936,3112,scale,linear
472,3202,1,False,SCORE_DIST,False,7936,3112,scale,linear
473,3202,25,True,PERCENTILES,False,7936,3112,scale,linear
474,3112,1,True,JUMP,True,7936,3112,scale,linear
475,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
476,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
477,27787,1,False,JUMP,False,7936,10364,scale,linear
478,27787,1,False,SCORE_DIST,False,7936,10364,scale,linear
479,27787,25,False,PERCENTILES,False,7936,10364,scale,linear
480,17931,1,False,JUMP,False,7936,6751,scale,linear
481,17931,1,False,SCORE_DIST,False,7936,6751,scale,linear
482,17931,25,True,PERCENTILES,False,7936,6751,scale,linear
483,7066,5,True,JUMP,False,7936,3082,scale,linear
484,7066,2,False,SCORE_DIST,False,7936,3082,scale,linear
485,7066,25,True,PERCENTILES,False,7936,3082,scale,linear
486,13449,3,False,JUMP,False,7936,6751,scale,linear
487,13449,2,False,SCORE_DIST,False,7936,6751,scale,linear
488,13449,25,False,PERCENTILES,False,7936,6751,scale,linear
489,13449,1,False,JUMP,False,7936,3112,scale,linear
490,13449,1,False,SCORE_DIST,False,7936,3112,scale,linear
491,13449,25,True,PERCENTILES,False,7936,3112,scale,linear
492,4857,1,True,JUMP,True,7936,4857,scale,linear
493,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
494,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
495,38304,1,False,JUMP,False,7936,6751,scale,linear
496,38304,1,False,SCORE_DIST,False,7936,6751,scale,linear
497,38304,25,False,PERCENTILES,False,7936,6751,scale,linear
498,24,1,False,JUMP,False,7936,3202,scale,linear
499,24,1,False,SCORE_DIST,False,7936,3202,scale,linear
500,24,25,False,PERCENTILES,False,7936,3202,scale,linear
501,301,4,False,JUMP,False,7936,13449,scale,linear
502,301,4,False,SCORE_DIST,False,7936,13449,scale,linear
503,301,25,True,PERCENTILES,False,7936,13449,scale,linear
504,605,1,False,JUMP,False,7936,3112,scale,linear
505,605,1,False,SCORE_DIST,False,7936,3112,scale,linear
506,605,25,False,PERCENTILES,False,7936,3112,scale,linear
507,28,1,False,JUMP,False,7936,10364,scale,linear
508,28,2,False,SCORE_DIST,False,7936,10364,scale,linear
509,28,25,True,PERCENTILES,False,7936,10364,scale,linear
510,10759,1,False,JUMP,False,7936,224,scale,linear
511,10759,1,False,SCORE_DIST,False,7936,224,scale,linear
512,10759,25,True,PERCENTILES,False,7936,224,scale,linear
513,2321,5,False,JUMP,False,7936,6751,scale,linear
514,2321,2,False,SCORE_DIST,False,7936,6751,scale,linear
515,2321,25,False,PERCENTILES,False,7936,6751,scale,linear
516,44692,1,True,JUMP,True,7936,44692,scale,linear
517,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
518,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
519,28,1,False,JUMP,False,7936,10364,scale,linear
520,28,1,False,SCORE_DIST,False,7936,10364,scale,linear
521,28,25,True,PERCENTILES,False,7936,10364,scale,linear
522,3112,4,True,JUMP,False,7936,44692,scale,linear
523,3112,3,True,SCORE_DIST,False,7936,44692,scale,linear
524,3112,25,True,PERCENTILES,False,7936,44692,scale,linear
525,3510,8,True,JUMP,False,7936,13449,scale,linear
526,3510,1,False,SCORE_DIST,False,7936,13449,scale,linear
527,3510,25,True,PERCENTILES,False,7936,13449,scale,linear
528,411,1,False,JUMP,False,7936,3112,scale,linear
529,411,1,False,SCORE_DIST,False,7936,3112,scale,linear
530,411,25,False,PERCENTILES,False,7936,3112,scale,linear
531,6751,1,True,JUMP,True,7936,6751,scale,linear
532,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
533,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
534,6751,1,True,JUMP,True,7936,6751,scale,linear
535,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
536,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
537,26776,5,False,JUMP,False,7936,6751,scale,linear
538,26776,1,False,SCORE_DIST,False,7936,6751,scale,linear
539,26776,25,True,PERCENTILES,False,7936,6751,scale,linear
540,6751,2,True,JUMP,False,7936,13449,scale,linear
541,6751,2,True,SCORE_DIST,False,7936,13449,scale,linear
542,6751,25,True,PERCENTILES,False,7936,13449,scale,linear
543,517,1,False,JUMP,False,7936,3510,scale,linear
544,517,1,False,SCORE_DIST,False,7936,3510,scale,linear
545,517,25,False,PERCENTILES,False,7936,3510,scale,linear
546,98,1,True,JUMP,True,7936,98,scale,linear
547,98,1,True,SCORE_DIST,True,7936,98,scale,linear
548,98,25,True,PERCENTILES,True,7936,98,scale,linear
549,3096,2,True,JUMP,True,7936,3096,scale,linear
550,3096,3,True,SCORE_DIST,True,7936,3096,scale,linear
551,3096,25,True,PERCENTILES,True,7936,3096,scale,linear
552,3112,3,True,JUMP,True,7936,3112,scale,linear
553,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
554,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
555,15821,1,False,JUMP,False,7936,6751,scale,linear
556,15821,1,False,SCORE_DIST,False,7936,6751,scale,linear
557,15821,25,False,PERCENTILES,False,7936,6751,scale,linear
558,3112,1,False,JUMP,False,7936,10364,scale,linear
559,3112,1,False,SCORE_DIST,False,7936,10364,scale,linear
560,3112,25,True,PERCENTILES,False,7936,10364,scale,linear
561,3630,1,False,JUMP,False,7936,3202,scale,linear
562,3630,1,False,SCORE_DIST,False,7936,3202,scale,linear
563,3630,25,False,PERCENTILES,False,7936,3202,scale,linear
564,3236,2,False,JUMP,False,7936,3202,scale,linear
565,3236,1,False,SCORE_DIST,False,7936,3202,scale,linear
566,3236,25,False,PERCENTILES,False,7936,3202,scale,linear
567,3112,4,False,JUMP,False,7936,3510,scale,linear
568,3112,2,False,SCORE_DIST,False,7936,3510,scale,linear
569,3112,25,True,PERCENTILES,False,7936,3510,scale,linear
570,3510,1,False,JUMP,False,7936,3112,scale,linear
571,3510,1,False,SCORE_DIST,False,7936,3112,scale,linear
572,3510,25,True,PERCENTILES,False,7936,3112,scale,linear
573,28,1,False,JUMP,False,7936,10364,scale,linear
574,28,1,False,SCORE_DIST,False,7936,10364,scale,linear
575,28,25,True,PERCENTILES,False,7936,10364,scale,linear
576,3112,5,True,JUMP,True,7936,3112,scale,linear
577,3112,2,True,SCORE_DIST,True,7936,3112,scale,linear
578,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
579,44692,1,True,JUMP,True,7936,44692,scale,linear
580,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
581,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
582,49281,1,False,JUMP,False,7936,6751,scale,linear
583,49281,2,False,SCORE_DIST,False,7936,6751,scale,linear
584,49281,25,True,PERCENTILES,False,7936,6751,scale,linear
585,29870,1,False,JUMP,False,7936,6751,scale,linear
586,29870,2,False,SCORE_DIST,False,7936,6751,scale,linear
587,29870,25,True,PERCENTILES,False,7936,6751,scale,linear
588,3202,1,False,JUMP,False,7936,3510,scale,linear
589,3202,1,False,SCORE_DIST,False,7936,3510,scale,linear
590,3202,25,True,PERCENTILES,False,7936,3510,scale,linear
591,77,1,False,JUMP,False,7936,3112,scale,linear
592,77,1,False,SCORE_DIST,False,7936,3112,scale,linear
593,77,25,False,PERCENTILES,False,7936,3112,scale,linear
594,223,1,False,JUMP,False,7936,3510,scale,linear
595,223,1,False,SCORE_DIST,False,7936,3510,scale,linear
596,223,25,False,PERCENTILES,False,7936,3510,scale,linear
597,3112,1,True,JUMP,True,7936,3112,scale,linear
598,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
599,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
600,44692,1,True,JUMP,True,7936,44692,scale,linear
601,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
602,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
603,7709,1,False,JUMP,False,7936,3202,scale,linear
604,7709,1,False,SCORE_DIST,False,7936,3202,scale,linear
605,7709,25,False,PERCENTILES,False,7936,3202,scale,linear
606,6751,1,False,JUMP,False,7936,3202,scale,linear
607,6751,1,False,SCORE_DIST,False,7936,3202,scale,linear
608,6751,25,True,PERCENTILES,False,7936,3202,scale,linear
609,3096,1,False,JUMP,False,7936,44692,scale,linear
610,3096,1,False,SCORE_DIST,False,7936,44692,scale,linear
611,3096,25,True,PERCENTILES,False,7936,44692,scale,linear
612,3202,2,True,JUMP,False,7936,147,scale,linear
613,3202,2,True,SCORE_DIST,False,7936,147,scale,linear
614,3202,25,True,PERCENTILES,False,7936,147,scale,linear
615,3202,1,False,JUMP,False,7936,10364,scale,linear
616,3202,1,False,SCORE_DIST,False,7936,10364,scale,linear
617,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
618,44692,1,False,JUMP,False,7936,13449,scale,linear
619,44692,1,False,SCORE_DIST,False,7936,13449,scale,linear
620,44692,25,True,PERCENTILES,False,7936,13449,scale,linear
621,352,1,False,JUMP,False,7936,3112,scale,linear
622,352,1,False,SCORE_DIST,False,7936,3112,scale,linear
623,352,25,False,PERCENTILES,False,7936,3112,scale,linear
624,13492,1,False,JUMP,False,7936,3510,scale,linear
625,13492,1,False,SCORE_DIST,False,7936,3510,scale,linear
626,13492,25,True,PERCENTILES,False,7936,3510,scale,linear
627,30444,1,False,JUMP,False,7936,6751,scale,linear
628,30444,1,False,SCORE_DIST,False,7936,6751,scale,linear
629,30444,25,True,PERCENTILES,False,7936,6751,scale,linear
630,24960,1,False,JUMP,False,7936,10364,scale,linear
631,24960,2,False,SCORE_DIST,False,7936,10364,scale,linear
632,24960,25,False,PERCENTILES,False,7936,10364,scale,linear
633,6751,1,True,JUMP,True,7936,6751,scale,linear
634,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
635,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
636,17931,1,False,JUMP,False,7936,3112,scale,linear
637,17931,2,False,SCORE_DIST,False,7936,3112,scale,linear
638,17931,25,False,PERCENTILES,False,7936,3112,scale,linear
639,6751,1,True,JUMP,True,7936,6751,scale,linear
640,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
641,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
642,4857,1,False,JUMP,False,7936,224,scale,linear
643,4857,1,False,SCORE_DIST,False,7936,224,scale,linear
644,4857,25,True,PERCENTILES,False,7936,224,scale,linear
645,10364,1,False,JUMP,False,7936,3202,scale,linear
646,10364,1,False,SCORE_DIST,False,7936,3202,scale,linear
647,10364,25,True,PERCENTILES,False,7936,3202,scale,linear
648,3096,1,False,JUMP,False,7936,3112,scale,linear
649,3096,1,False,SCORE_DIST,False,7936,3112,scale,linear
650,3096,25,True,PERCENTILES,False,7936,3112,scale,linear
651,41428,1,False,JUMP,False,7936,4857,scale,linear
652,41428,1,False,SCORE_DIST,False,7936,4857,scale,linear
653,41428,25,False,PERCENTILES,False,7936,4857,scale,linear
654,447,3,False,JUMP,False,7936,4857,scale,linear
655,447,1,False,SCORE_DIST,False,7936,4857,scale,linear
656,447,25,True,PERCENTILES,False,7936,4857,scale,linear
657,605,1,False,JUMP,False,7936,98,scale,linear
658,605,2,False,SCORE_DIST,False,7936,98,scale,linear
659,605,25,False,PERCENTILES,False,7936,98,scale,linear
660,7923,1,False,JUMP,False,7936,3112,scale,linear
661,7923,1,False,SCORE_DIST,False,7936,3112,scale,linear
662,7923,25,False,PERCENTILES,False,7936,3112,scale,linear
663,147,1,True,JUMP,True,7936,147,scale,linear
664,147,1,True,SCORE_DIST,True,7936,147,scale,linear
665,147,25,True,PERCENTILES,True,7936,147,scale,linear
666,3202,1,False,JUMP,False,7936,3510,scale,linear
667,3202,1,False,SCORE_DIST,False,7936,3510,scale,linear
668,3202,25,True,PERCENTILES,False,7936,3510,scale,linear
669,221,1,False,JUMP,False,7936,3112,scale,linear
670,221,1,False,SCORE_DIST,False,7936,3112,scale,linear
671,221,25,True,PERCENTILES,False,7936,3112,scale,linear
672,3112,1,False,JUMP,False,7936,147,scale,linear
673,3112,1,False,SCORE_DIST,False,7936,147,scale,linear
674,3112,25,True,PERCENTILES,False,7936,147,scale,linear
675,6751,2,True,JUMP,True,7936,6751,scale,linear
676,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
677,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
678,18048,1,False,JUMP,False,7936,6751,scale,linear
679,18048,1,False,SCORE_DIST,False,7936,6751,scale,linear
680,18048,25,False,PERCENTILES,False,7936,6751,scale,linear
681,9612,1,False,JUMP,False,7936,3112,scale,linear
682,9612,1,False,SCORE_DIST,False,7936,3112,scale,linear
683,9612,25,False,PERCENTILES,False,7936,3112,scale,linear
684,2032,1,False,JUMP,False,7936,3082,scale,linear
685,2032,1,False,SCORE_DIST,False,7936,3082,scale,linear
686,2032,25,False,PERCENTILES,False,7936,3082,scale,linear
687,224,1,False,JUMP,False,7936,3112,scale,linear
688,224,1,False,SCORE_DIST,False,7936,3112,scale,linear
689,224,25,True,PERCENTILES,False,7936,3112,scale,linear
690,10364,3,False,JUMP,False,7936,3112,scale,linear
691,10364,1,False,SCORE_DIST,False,7936,3112,scale,linear
692,10364,25,True,PERCENTILES,False,7936,3112,scale,linear
693,3112,1,False,JUMP,False,7936,3510,scale,linear
694,3112,1,False,SCORE_DIST,False,7936,3510,scale,linear
695,3112,25,True,PERCENTILES,False,7936,3510,scale,linear
696,3131,1,False,JUMP,False,7936,147,scale,linear
697,3131,1,False,SCORE_DIST,False,7936,147,scale,linear
698,3131,25,True,PERCENTILES,False,7936,147,scale,linear
699,49281,2,False,JUMP,False,7936,3202,scale,linear
700,49281,1,False,SCORE_DIST,False,7936,3202,scale,linear
701,49281,25,True,PERCENTILES,False,7936,3202,scale,linear
702,843,1,False,JUMP,False,7936,3202,scale,linear
703,843,1,False,SCORE_DIST,False,7936,3202,scale,linear
704,843,25,False,PERCENTILES,False,7936,3202,scale,linear
705,48354,1,False,JUMP,False,7936,3112,scale,linear
706,48354,1,False,SCORE_DIST,False,7936,3112,scale,linear
707,48354,25,True,PERCENTILES,False,7936,3112,scale,linear
708,11864,5,False,JUMP,False,7936,3202,scale,linear
709,11864,2,False,SCORE_DIST,False,7936,3202,scale,linear
710,11864,25,False,PERCENTILES,False,7936,3202,scale,linear
711,3510,1,True,JUMP,True,7936,3510,scale,linear
712,3510,1,True,SCORE_DIST,True,7936,3510,scale,linear
713,3510,25,True,PERCENTILES,True,7936,3510,scale,linear
714,3202,1,True,JUMP,True,7936,3202,scale,linear
715,3202,1,True,SCORE_DIST,True,7936,3202,scale,linear
716,3202,25,True,PERCENTILES,True,7936,3202,scale,linear
717,147,2,True,JUMP,False,7936,3202,scale,linear
718,147,1,False,SCORE_DIST,False,7936,3202,scale,linear
719,147,25,True,PERCENTILES,False,7936,3202,scale,linear
720,6751,1,True,JUMP,True,7936,6751,scale,linear
721,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
722,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
723,34298,1,False,JUMP,False,7936,147,scale,linear
724,34298,1,False,SCORE_DIST,False,7936,147,scale,linear
725,34298,25,True,PERCENTILES,False,7936,147,scale,linear
726,388,1,False,JUMP,False,7936,6751,scale,linear
727,388,1,False,SCORE_DIST,False,7936,6751,scale,linear
728,388,25,True,PERCENTILES,False,7936,6751,scale,linear
729,757,2,False,JUMP,False,7936,282,scale,linear
730,757,1,False,SCORE_DIST,False,7936,282,scale,linear
731,757,25,True,PERCENTILES,False,7936,282,scale,linear
732,8000,1,False,JUMP,False,7936,3202,scale,linear
733,8000,1,False,SCORE_DIST,False,7936,3202,scale,linear
734,8000,25,False,PERCENTILES,False,7936,3202,scale,linear
735,13726,3,False,JUMP,False,7936,6751,scale,linear
736,13726,2,False,SCORE_DIST,False,7936,6751,scale,linear
737,13726,25,False,PERCENTILES,False,7936,6751,scale,linear
738,371,3,False,JUMP,False,7936,3082,scale,linear
739,371,3,False,SCORE_DIST,False,7936,3082,scale,linear
740,371,25,True,PERCENTILES,False,7936,3082,scale,linear
741,857,1,False,JUMP,False,7936,3112,scale,linear
742,857,1,False,SCORE_DIST,False,7936,3112,scale,linear
743,857,25,True,PERCENTILES,False,7936,3112,scale,linear
744,3202,3,True,JUMP,False,7936,10364,scale,linear
745,3202,2,True,SCORE_DIST,False,7936,10364,scale,linear
746,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
747,3112,3,False,JUMP,False,7936,10364,scale,linear
748,3112,3,False,SCORE_DIST,False,7936,10364,scale,linear
749,3112,25,True,PERCENTILES,False,7936,10364,scale,linear
750,147,1,False,JUMP,False,7936,10364,scale,linear
751,147,1,False,SCORE_DIST,False,7936,10364,scale,linear
752,147,25,True,PERCENTILES,False,7936,10364,scale,linear
753,10293,1,False,JUMP,False,7936,48354,scale,linear
754,10293,1,False,SCORE_DIST,False,7936,48354,scale,linear
755,10293,25,True,PERCENTILES,False,7936,48354,scale,linear
756,147,1,False,JUMP,False,7936,3202,scale,linear
757,147,1,False,SCORE_DIST,False,7936,3202,scale,linear
758,147,25,True,PERCENTILES,False,7936,3202,scale,linear
759,757,1,False,JUMP,False,7936,6751,scale,linear
760,757,2,False,SCORE_DIST,False,7936,6751,scale,linear
761,757,25,True,PERCENTILES,False,7936,6751,scale,linear
762,30579,1,False,JUMP,False,7936,3510,scale,linear
763,30579,2,True,SCORE_DIST,False,7936,3510,scale,linear
764,30579,25,True,PERCENTILES,False,7936,3510,scale,linear
765,3112,1,True,JUMP,True,7936,3112,scale,linear
766,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
767,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
768,147,1,False,JUMP,False,7936,10364,scale,linear
769,147,1,False,SCORE_DIST,False,7936,10364,scale,linear
770,147,25,True,PERCENTILES,False,7936,10364,scale,linear
771,4857,1,True,JUMP,True,7936,4857,scale,linear
772,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
773,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
774,388,1,False,JUMP,False,7936,3112,scale,linear
775,388,1,False,SCORE_DIST,False,7936,3112,scale,linear
776,388,25,True,PERCENTILES,False,7936,3112,scale,linear
777,2358,1,False,JUMP,False,7936,7066,scale,linear
778,2358,2,False,SCORE_DIST,False,7936,7066,scale,linear
779,2358,25,False,PERCENTILES,False,7936,7066,scale,linear
780,48354,1,False,JUMP,False,7936,3202,scale,linear
781,48354,1,False,SCORE_DIST,False,7936,3202,scale,linear
782,48354,25,True,PERCENTILES,False,7936,3202,scale,linear
783,6751,1,True,JUMP,True,7936,6751,scale,linear
784,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
785,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
786,20204,1,False,JUMP,False,7936,3112,scale,linear
787,20204,1,False,SCORE_DIST,False,7936,3112,scale,linear
788,20204,25,True,PERCENTILES,False,7936,3112,scale,linear
789,13449,1,True,JUMP,True,7936,13449,scale,linear
790,13449,1,True,SCORE_DIST,True,7936,13449,scale,linear
791,13449,25,True,PERCENTILES,True,7936,13449,scale,linear
792,3202,2,False,JUMP,False,7936,10364,scale,linear
793,3202,1,False,SCORE_DIST,False,7936,10364,scale,linear
794,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
795,24960,1,False,JUMP,False,7936,3202,scale,linear
796,24960,1,False,SCORE_DIST,False,7936,3202,scale,linear
797,24960,25,False,PERCENTILES,False,7936,3202,scale,linear
798,6751,1,False,JUMP,False,7936,3510,scale,linear
799,6751,1,False,SCORE_DIST,False,7936,3510,scale,linear
800,6751,25,True,PERCENTILES,False,7936,3510,scale,linear
801,7312,2,False,JUMP,False,7936,13449,scale,linear
802,7312,1,False,SCORE_DIST,False,7936,13449,scale,linear
803,7312,25,True,PERCENTILES,False,7936,13449,scale,linear
804,22,2,False,JUMP,False,7936,224,scale,linear
805,22,3,False,SCORE_DIST,False,7936,224,scale,linear
806,22,25,True,PERCENTILES,False,7936,224,scale,linear
807,29870,1,False,JUMP,False,7936,3202,scale,linear
808,29870,1,False,SCORE_DIST,False,7936,3202,scale,linear
809,29870,25,True,PERCENTILES,False,7936,3202,scale,linear
810,14703,2,False,JUMP,False,7936,98,scale,linear
811,14703,1,False,SCORE_DIST,False,7936,98,scale,linear
812,14703,25,False,PERCENTILES,False,7936,98,scale,linear
813,766,1,False,JUMP,False,7936,147,scale,linear
814,766,1,False,SCORE_DIST,False,7936,147,scale,linear
815,766,25,False,PERCENTILES,False,7936,147,scale,linear
